label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
3,0.4155720472335815,0.7437644004821777,4.345742183886614e-07,0.4907374083995819,0.704256534576416,-0.0420563593506813,0.5387516617774963,0.6147981286048889,-0.056539986282587,0.5414080023765564,0.5316438674926758,-0.0690265744924545,0.5334136486053467,0.4647031724452972,-0.079503521323204,0.4914448857307434,0.4634969830513,-0.0240168329328298,0.4908477365970611,0.3688176870346069,-0.0552749298512935,0.5003097057342529,0.3184296488761902,-0.080768197774887,0.51402348279953,0.2984853386878967,-0.0956567451357841,0.4407853484153747,0.4534114897251129,-0.0200785659253597,0.4326536059379577,0.3484276533126831,-0.0467394813895225,0.4402142763137817,0.2924208045005798,-0.070824809372425,0.4593851566314697,0.2825903296470642,-0.0867332741618156,0.3962354958057403,0.4737550914287567,-0.0229498855769634,0.3813996016979217,0.3750556707382202,-0.0520043633878231,0.3861375451087951,0.3276097774505615,-0.0740643143653869,0.4056902527809143,0.3277955055236816,-0.0856208279728889,0.352483183145523,0.5128769874572754,-0.0299489721655845,0.3348780572414398,0.4325336515903473,-0.0601215735077858,0.3405342698097229,0.3871911764144897,-0.080078974366188,0.3593331277370453,0.3771896660327911,-0.0900535434484481
3,0.4147264063358307,0.739686906337738,4.3900328705603897e-07,0.490522027015686,0.700259804725647,-0.0425604023039341,0.5385788679122925,0.6129570007324219,-0.0576861277222633,0.5422595143318176,0.5300658941268921,-0.0707215890288353,0.5354990363121033,0.4610208868980407,-0.081741064786911,0.4921614825725555,0.4633203148841858,-0.0249508954584598,0.4915132224559784,0.3689526319503784,-0.0565141327679157,0.5006999969482422,0.3187958598136902,-0.0818424224853515,0.5133563876152039,0.2990987002849579,-0.0964402109384536,0.4414041638374328,0.4523176848888397,-0.0207332614809274,0.4327487349510193,0.3477616906166076,-0.0482731238007545,0.4403057396411896,0.2930572628974914,-0.0722407475113868,0.458313524723053,0.285672128200531,-0.087655134499073,0.3960349857807159,0.4717581570148468,-0.0233496446162462,0.3808631598949432,0.3725610971450805,-0.0527355372905731,0.3866156041622162,0.3260115087032318,-0.0740580558776855,0.4059991836547851,0.3281983137130737,-0.084715649485588,0.3519069254398346,0.509691059589386,-0.0301197096705436,0.3339015543460846,0.4274806380271911,-0.0603859797120094,0.3411229252815246,0.3822134733200073,-0.0799610912799835,0.3609765768051147,0.3735068142414093,-0.0893399864435195
3,0.4190580248832702,0.7389227151870728,4.252780172464554e-07,0.4938245415687561,0.6967982053756714,-0.0396466106176376,0.5393255949020386,0.6045923233032227,-0.0529573857784271,0.5456719398498535,0.5217620730400085,-0.064757116138935,0.5417124032974243,0.4550665616989136,-0.0747083500027656,0.4897458553314209,0.461351215839386,-0.0232251156121492,0.4888537526130676,0.3660934567451477,-0.0541738495230674,0.4975288808345794,0.3162735402584076,-0.0788184180855751,0.5105168223381042,0.2973424792289734,-0.0931242033839225,0.4392052590847015,0.4522681832313537,-0.0205988138914108,0.428551971912384,0.3475641012191772,-0.0476193577051162,0.436231791973114,0.2921165823936462,-0.0707202702760696,0.4556855261325836,0.281728446483612,-0.0857234895229339,0.3942988514900207,0.4738036692142486,-0.0247001349925994,0.3770601451396942,0.3755318224430084,-0.0532168000936508,0.3822679817676544,0.3265922665596008,-0.0736774951219558,0.4027367830276489,0.321938008069992,-0.0842634215950965,0.3514491617679596,0.5139667987823486,-0.0328705683350563,0.3305462300777435,0.4314786493778229,-0.0620725154876709,0.3356486856937408,0.3841813504695892,-0.0809076577425003,0.3552456200122833,0.3706762194633484,-0.0903103202581405
3,0.415096640586853,0.7384070754051208,4.553427856990311e-07,0.490873634815216,0.6915371417999268,-0.0327378027141094,0.5367633104324341,0.6026020050048828,-0.0440889559686183,0.5449376106262207,0.5216942429542542,-0.0536303967237472,0.5474862456321716,0.453840434551239,-0.0621210299432277,0.4906371235847473,0.4609676897525787,-0.0167266372591257,0.4955320656299591,0.3659738302230835,-0.0382166765630245,0.4997650682926178,0.3082170486450195,-0.0569936484098434,0.5061009526252747,0.2586051523685455,-0.0703430548310279,0.4384858906269073,0.4520088732242584,-0.0170133542269468,0.4341913163661957,0.3428839147090912,-0.0352295562624931,0.4391723871231079,0.2784346640110016,-0.052223902195692,0.4490239024162292,0.2265276610851287,-0.0645397454500198,0.3920934796333313,0.4695810973644256,-0.0227450393140316,0.377920001745224,0.3708423972129822,-0.042948767542839,0.3781329095363617,0.3105441331863403,-0.0580444708466529,0.3877972960472107,0.2611737251281738,-0.0679879337549209,0.34828782081604,0.5093188285827637,-0.0320235006511211,0.3254020810127258,0.4306378066539764,-0.0519181676208972,0.3244763016700744,0.3820173144340515,-0.0623050332069397,0.3349243402481079,0.339324951171875,-0.0685471221804618
3,0.4137737154960632,0.7405039072036743,5.061629053670913e-07,0.4824542999267578,0.6980945467948914,-0.0341050513088703,0.5323917269706726,0.6183745265007019,-0.0498969703912735,0.5276007056236267,0.5464270114898682,-0.0635648891329765,0.5008454918861389,0.4972634315490722,-0.0772769153118133,0.4935972392559051,0.4599095582962036,-0.0328583121299743,0.5009546279907227,0.3547776937484741,-0.0603951178491115,0.502713143825531,0.2855210900306701,-0.0824421122670173,0.5030612349510193,0.2244583964347839,-0.0982348620891571,0.4407917261123657,0.4496967792510986,-0.0368994437158107,0.4419135153293609,0.3261539340019226,-0.0606475919485092,0.4441666305065155,0.2466085851192474,-0.0810308530926704,0.446010947227478,0.1784381568431854,-0.0955246016383171,0.3936468958854675,0.4695297479629516,-0.0452240519225597,0.3804928064346313,0.3575618267059326,-0.0689580664038658,0.3775549530982971,0.2859920263290405,-0.0864147096872329,0.3791669905185699,0.2213475406169891,-0.0982257425785064,0.348483681678772,0.5141782760620117,-0.0569603852927684,0.32856085896492,0.4330819249153137,-0.0793301686644554,0.3233879804611206,0.3803074061870575,-0.0900769978761673,0.3244534730911255,0.3283663988113403,-0.0967382714152336
3,0.4129093885421753,0.7436820268630981,4.991081254956953e-07,0.4804821908473968,0.7002624273300171,-0.0377728082239627,0.5311098694801331,0.6205213665962219,-0.0557265020906925,0.5128874182701111,0.5472215414047241,-0.0710431337356567,0.4705767929553985,0.498300552368164,-0.0866062343120575,0.4968525469303131,0.4648460447788238,-0.0367855802178382,0.505531907081604,0.3554210066795349,-0.0663917809724807,0.5074757933616638,0.2838886380195617,-0.0895371213555336,0.5081853866577148,0.2205782830715179,-0.1061996668577194,0.4435876011848449,0.4510945379734039,-0.0400638468563556,0.4454189538955688,0.3250903487205505,-0.0656670033931732,0.4454749822616577,0.2435140162706375,-0.0881985053420066,0.4449650645256042,0.1727219223976135,-0.1043151244521141,0.3962817788124084,0.4700433015823364,-0.0477248467504978,0.3833328783512115,0.3563705682754516,-0.0734717175364494,0.3768820762634277,0.281088650226593,-0.0934081301093101,0.3742862343788147,0.2123218476772308,-0.1071564704179763,0.3500728905200958,0.514717698097229,-0.0589292310178279,0.3303799033164978,0.4351214170455932,-0.0828439518809318,0.3236051499843597,0.3825266361236572,-0.0947882011532783,0.3219673037528991,0.3304381370544433,-0.1025701388716697
3,0.4122094213962555,0.7455738186836243,5.09406390847289e-07,0.4798953235149383,0.7004771828651428,-0.0358344912528991,0.5287936329841614,0.6134416460990906,-0.0516599789261817,0.4978461861610412,0.5408505201339722,-0.0648317486047744,0.4455592334270477,0.5066127777099609,-0.0786179304122924,0.4963780641555786,0.4665410220623016,-0.0346031226217746,0.5090665817260742,0.3562547564506531,-0.0612131468951702,0.5121312141418457,0.2848066687583923,-0.0822228044271469,0.5127779245376587,0.2218882441520691,-0.097594603896141,0.4432297050952911,0.4508489370346069,-0.0374870933592319,0.4477896988391876,0.3253133296966553,-0.0592433586716651,0.4484621882438659,0.2446845322847366,-0.0794048681855201,0.4469739198684692,0.1748297214508056,-0.094150960445404,0.3971568644046783,0.4680882692337036,-0.0444138906896114,0.384142130613327,0.3563367426395416,-0.0655378624796867,0.3784671425819397,0.2826193571090698,-0.0835537314414978,0.3748821318149566,0.2154251635074615,-0.0965804383158683,0.3519666194915771,0.5109547972679138,-0.0548684448003768,0.332064151763916,0.4324650764465332,-0.0736219882965087,0.3255099952220917,0.3810250759124756,-0.0827800333499908,0.3229146301746368,0.3303476572036743,-0.0893076062202453
3,0.4125565588474273,0.7453300952911377,5.118199624121189e-07,0.479813665151596,0.6977541446685791,-0.033336941152811,0.5263866186141968,0.6116317510604858,-0.0481584705412387,0.4935297071933746,0.5409426689147949,-0.0607949011027812,0.441881000995636,0.5094913244247437,-0.0739888325333595,0.4973379373550415,0.4674401879310608,-0.0315618962049484,0.5113506317138672,0.3572206497192383,-0.0571811273694038,0.5156944990158081,0.2860638797283172,-0.0774389207363128,0.5173631906509399,0.2237956523895263,-0.0923198908567428,0.4447270929813385,0.4516800045967102,-0.0357041433453559,0.4504895210266113,0.3254405558109283,-0.0569436773657798,0.4521600604057312,0.2447574436664581,-0.0764935538172721,0.4514962136745453,0.1756117343902588,-0.0906234160065651,0.3987880349159241,0.4689814448356628,-0.0438065230846405,0.3867533802986145,0.355591744184494,-0.0649169906973838,0.3817389607429504,0.2810909152030945,-0.0827110409736633,0.3788316547870636,0.2137520611286163,-0.0952971875667572,0.3535236120223999,0.5119149684906006,-0.0551787875592708,0.3347133994102478,0.4317150115966797,-0.0737893432378768,0.3282285630702972,0.3792741000652313,-0.0824934467673301,0.3255074620246887,0.3285549879074096,-0.0885931998491287
3,0.4109523594379425,0.7448471188545227,5.09488472744124e-07,0.4811050593852997,0.7002401351928711,-0.0335650891065597,0.5280537605285645,0.6105762720108032,-0.0469794049859046,0.4919396638870239,0.5380831956863403,-0.0579955875873565,0.4378572404384613,0.5128617882728577,-0.0696238353848457,0.4983280301094055,0.4662926495075226,-0.02967294678092,0.5124726295471191,0.3568019866943359,-0.0535964407026767,0.5168672800064087,0.2863168120384216,-0.0731021240353584,0.5189330577850342,0.2245222330093383,-0.0877599269151687,0.4449115395545959,0.4500607848167419,-0.0329740680754184,0.4502816200256347,0.3248742818832397,-0.0522357933223247,0.452340304851532,0.2448384910821914,-0.0710996314883232,0.4522803723812103,0.1754288077354431,-0.0850626230239868,0.3993831872940063,0.4673024415969848,-0.0402709320187568,0.3866190314292907,0.3560686409473419,-0.05971684679389,0.3815887868404388,0.2822441458702087,-0.0769414529204368,0.3781615793704986,0.215479165315628,-0.0893338248133659,0.3548114895820617,0.510117769241333,-0.0509888641536235,0.3370898365974426,0.4304321408271789,-0.0680474638938903,0.331775963306427,0.3780196011066437,-0.0760304927825927,0.3296010792255401,0.3272534012794494,-0.0819002613425254
3,0.411892294883728,0.7422339916229248,5.177236630515836e-07,0.4808279275894165,0.6958062648773193,-0.0326329506933689,0.526650071144104,0.6068403720855713,-0.0460389703512191,0.490744948387146,0.5355002284049988,-0.0573001615703105,0.4365755021572113,0.5101269483566284,-0.0692681968212127,0.4975104629993438,0.464400440454483,-0.0291739888489246,0.5133143067359924,0.3561980426311493,-0.0531082674860954,0.5184472799301147,0.2862223982810974,-0.0725249648094177,0.520992636680603,0.2247157394886016,-0.0870994105935096,0.4445909261703491,0.4484988451004028,-0.0331488773226738,0.4502406418323517,0.3238259553909302,-0.0525376051664352,0.4526387751102447,0.2437835335731506,-0.0714909806847572,0.4528144299983978,0.1740832328796386,-0.085538625717163,0.3992928862571716,0.4663141965866089,-0.0410404428839683,0.3863646984100342,0.3546744585037231,-0.0608549229800701,0.3815571665763855,0.2801295220851898,-0.0782261043787002,0.3785076737403869,0.2125301361083984,-0.0906361639499664,0.3550183773040771,0.50943523645401,-0.0522155724465847,0.3368328511714935,0.4287464618682861,-0.0695676952600479,0.331800103187561,0.3754276633262634,-0.0775162428617477,0.3303015232086181,0.3240789175033569,-0.0833277851343154
3,0.4123713076114654,0.7434448599815369,5.116742158861598e-07,0.4810467064380646,0.6979951858520508,-0.0331996791064739,0.527015209197998,0.6075788736343384,-0.046346615999937,0.4902233183383941,0.534635603427887,-0.0571641214191913,0.4356293678283691,0.5084362626075745,-0.0685180351138114,0.4987746477127075,0.4637803435325622,-0.0287174694240093,0.5134013891220093,0.3542218208312988,-0.0523130409419536,0.5182703733444214,0.2839094400405884,-0.0715981498360633,0.5205932259559631,0.2225808799266815,-0.0861233323812484,0.4451823234558105,0.4470316767692566,-0.0321642532944679,0.4512827098369598,0.3220839500427246,-0.0513272769749164,0.4536930024623871,0.2420651614665985,-0.0702754408121109,0.4536869823932647,0.1734632551670074,-0.0842246264219284,0.3993359804153442,0.4639114737510681,-0.0396298617124557,0.3873660266399383,0.3513169884681701,-0.0592363439500331,0.3832212090492248,0.2773855924606323,-0.0767648294568061,0.3804793357849121,0.2107618153095245,-0.0892808735370636,0.354499876499176,0.5064271688461304,-0.0504415594041347,0.3382164239883423,0.425934761762619,-0.0678734630346298,0.3338313102722168,0.3728083968162536,-0.0762195512652397,0.3326047956943512,0.3213648498058319,-0.0822756141424179
3,0.4125873446464538,0.741930365562439,5.233766842138721e-07,0.4812037348747253,0.694158673286438,-0.0322378240525722,0.5265610814094543,0.6051866412162781,-0.0457260832190513,0.4907844364643097,0.534324049949646,-0.0570770315825939,0.4372798204421997,0.5087694525718689,-0.069117859005928,0.4976358711719513,0.4633032977581024,-0.0292413216084241,0.513573408126831,0.3541765213012695,-0.0534555427730083,0.5191659927368164,0.2840722799301147,-0.0731243416666984,0.5219514966011047,0.2225598394870758,-0.0877776145935058,0.4446667432785034,0.4480884373188019,-0.0335061624646186,0.4509410560131073,0.3228306174278259,-0.0531827025115489,0.4531318545341491,0.2425318956375122,-0.0722643658518791,0.4528789818286896,0.1723930537700653,-0.0863176509737968,0.3991485834121704,0.4659847319126129,-0.0416283383965492,0.3871835768222809,0.354302167892456,-0.0614482872188091,0.3827742040157318,0.2797844707965851,-0.0785748437047004,0.3798709809780121,0.2115621566772461,-0.0908529385924339,0.3541878759860992,0.5090487003326416,-0.0530013553798198,0.3382415771484375,0.4285655915737152,-0.0700944140553474,0.3344326019287109,0.3752172589302063,-0.0776542052626609,0.334094375371933,0.3231711387634277,-0.0832470506429672
3,0.4115149974822998,0.7413779497146606,5.153198117113789e-07,0.480473130941391,0.69536954164505,-0.033412504941225,0.5274143815040588,0.6067627668380737,-0.0471574328839778,0.491718053817749,0.534828782081604,-0.0585633739829063,0.4388590455055237,0.5062469244003296,-0.0705108493566513,0.4977622330188751,0.4640093147754669,-0.0293072052299976,0.5135847926139832,0.3556318879127502,-0.0537292063236236,0.5191469192504883,0.2860828638076782,-0.0735964849591255,0.5223903656005859,0.2252087891101837,-0.0884504467248916,0.4441785812377929,0.4483108520507812,-0.032862365245819,0.4493129253387451,0.3229947090148926,-0.0530271269381046,0.4512602984905243,0.2423653751611709,-0.0727099478244781,0.4511955976486206,0.1724690794944763,-0.0872479975223541,0.3987036347389221,0.4658520221710205,-0.0404474548995494,0.3863771855831146,0.3542143106460571,-0.0610822588205337,0.3819312751293182,0.2794820368289947,-0.0791061148047447,0.3789702951908111,0.2112570703029632,-0.0919925197958946,0.3543250858783722,0.5087898969650269,-0.0513197518885135,0.3389151096343994,0.4289942979812622,-0.0695541203022003,0.3346771001815796,0.3757651150226593,-0.0782318189740181,0.3333587646484375,0.3236668109893799,-0.0845706015825271
3,0.4132646024227142,0.7435168027877808,5.091729917694465e-07,0.4826661348342895,0.6967408657073975,-0.0311455614864826,0.5275425910949707,0.6063058972358704,-0.0436893962323665,0.4904584586620331,0.5354669094085693,-0.0542625375092029,0.4368847012519836,0.5103508830070496,-0.0655843913555145,0.4991154372692108,0.4657794535160064,-0.0281356573104858,0.5149828791618347,0.3574264645576477,-0.0519317686557769,0.5210955739021301,0.2874292135238647,-0.0712798982858657,0.5243924260139465,0.2264561951160431,-0.0858468413352966,0.4457375407218933,0.4498962461948395,-0.0325945653021335,0.4506100118160248,0.324797660112381,-0.0522642247378826,0.4525881707668304,0.24432273209095,-0.0713079795241355,0.4520080983638763,0.1744529902935028,-0.0852917581796646,0.4002554416656494,0.4671705961227417,-0.0408208556473255,0.3867374360561371,0.3543404340744018,-0.0608885139226913,0.3820982277393341,0.2799841165542602,-0.0782525911927223,0.378939688205719,0.2121598422527313,-0.0906127169728279,0.3558387160301208,0.5101797580718994,-0.0521405152976512,0.3377661406993866,0.4292779862880707,-0.069763496518135,0.3330500721931457,0.3757510185241699,-0.0778713449835777,0.3318656384944916,0.3236221075057983,-0.0837789177894592
3,0.4117373824119568,0.7417513728141785,5.095239430374932e-07,0.4816808104515075,0.6981717944145203,-0.0329270437359809,0.529147744178772,0.6096121072769165,-0.0461661517620086,0.4962236285209656,0.538275957107544,-0.057168748229742,0.4433538615703583,0.5114597082138062,-0.0688258409500122,0.4998716413974762,0.4646325409412384,-0.0294048022478818,0.5168905258178711,0.3564919233322143,-0.0535007566213607,0.5228816270828247,0.2863891720771789,-0.0730684399604797,0.5261176824569702,0.2249546647071838,-0.0877416729927063,0.446498692035675,0.4483495652675628,-0.0330550298094749,0.4514828324317932,0.324241042137146,-0.0528163388371467,0.4532649517059326,0.2441572397947311,-0.0719957202672958,0.4530655145645141,0.1738590002059936,-0.0860870257019996,0.4010975360870361,0.4653232991695404,-0.0406170561909675,0.3881157040596008,0.3542848825454712,-0.0605328753590583,0.3834623396396637,0.2807092666625976,-0.0775832757353782,0.3809355497360229,0.2128464579582214,-0.089832603931427,0.3567649722099304,0.5076929926872253,-0.0515118464827537,0.3391680717468261,0.4292778968811035,-0.0688472986221313,0.3350763618946075,0.3778348267078399,-0.0765967518091201,0.3350539207458496,0.3270996809005737,-0.0822533592581749
3,0.4142440855503082,0.7440129518508911,4.692210495704785e-07,0.483179897069931,0.6986629962921143,-0.0337038598954677,0.5286048054695129,0.6070253849029541,-0.0466447956860065,0.4938573837280273,0.5338549613952637,-0.0572087131440639,0.4430562555789947,0.5031591653823853,-0.0681620836257934,0.5029501914978027,0.4638749361038208,-0.026620851829648,0.5174218416213989,0.3569811582565307,-0.0498060770332813,0.5223866105079651,0.287860244512558,-0.0697462409734726,0.525193989276886,0.2263163626194,-0.0854606628417968,0.4509351253509521,0.448420763015747,-0.0297530703246593,0.4543657600879669,0.3258295357227325,-0.0501739121973514,0.4557636976242065,0.246366798877716,-0.0713736191391944,0.4562056362628937,0.1764768362045288,-0.0876016989350318,0.4068305790424347,0.4650818705558777,-0.0371196717023849,0.3966563642024994,0.3539012372493744,-0.0589585900306701,0.3950296342372894,0.2795175313949585,-0.0789583474397659,0.3940860033035278,0.2118310630321502,-0.0934489071369171,0.3641263246536255,0.5056418180465698,-0.0477725826203823,0.3552800714969635,0.4235749244689941,-0.0681028813123703,0.3552000224590301,0.3679055273532867,-0.0794714540243148,0.3568320870399475,0.3130281865596771,-0.0880710929632186
3,0.4145011901855469,0.7439526319503784,4.002225182375696e-07,0.4840914905071258,0.6974353790283203,-0.030831316486001,0.5317869186401367,0.6038538217544556,-0.0419401451945304,0.4976047277450561,0.5296074748039246,-0.0511676110327243,0.4456848800182342,0.5021735429763794,-0.0607324615120887,0.5045542120933533,0.459073007106781,-0.0222576986998319,0.5148553252220154,0.353938341140747,-0.0435567200183868,0.5165545344352722,0.2866121232509613,-0.0621949769556522,0.5169978141784668,0.2260820865631103,-0.0774049088358879,0.4546343386173248,0.4442189037799835,-0.0264091212302446,0.4542438685894012,0.3228135108947754,-0.0454056337475776,0.4540247619152069,0.2453445047140121,-0.0654093995690345,0.4526641964912414,0.1777655780315399,-0.0810529589653015,0.4124352931976318,0.4620550572872162,-0.0347223058342933,0.4005379378795624,0.35087651014328,-0.0559376254677772,0.3968862295150757,0.2782573997974396,-0.0748552158474922,0.3926670849323272,0.2125169932842254,-0.0885244980454444,0.3709115982055664,0.5035505294799805,-0.0461724810302257,0.3623771071434021,0.4194691181182861,-0.0662077441811561,0.360294759273529,0.3619984090328216,-0.0775873586535453,0.3578933179378509,0.3060075342655182,-0.0862621366977691
3,0.4158690273761749,0.7465639710426331,3.98314796257182e-07,0.4852822721004486,0.7000620365142822,-0.0314020626246929,0.5334638357162476,0.6076061129570007,-0.0430336222052574,0.5006787776947021,0.5317720770835876,-0.0525618232786655,0.4480014145374298,0.5019518136978149,-0.0623708926141262,0.5048063397407532,0.4616405367851257,-0.0228244811296463,0.513763964176178,0.3551130294799804,-0.0440307594835758,0.5146421194076538,0.2871921062469482,-0.0627378150820732,0.514854371547699,0.2262674570083618,-0.0779153034090995,0.4549878239631653,0.447079598903656,-0.0263185482472181,0.4539431631565094,0.3246085941791534,-0.0449955463409423,0.4533352255821228,0.2467246353626251,-0.0647646710276603,0.4518105983734131,0.1795763969421386,-0.0803087949752807,0.4128425121307373,0.4645589590072632,-0.0339400023221969,0.4018754959106445,0.3524138331413269,-0.0543408170342445,0.3988586068153381,0.2790773510932922,-0.0727376490831375,0.3949666619300842,0.2135258018970489,-0.0862193331122398,0.3710325956344604,0.5055224895477295,-0.0447735451161861,0.3641092479228973,0.420911431312561,-0.0640847906470298,0.3632625639438629,0.3623256087303161,-0.0752406641840934,0.3617347776889801,0.305630624294281,-0.0838033929467201
3,0.4164970517158508,0.7488315105438232,3.808079043210455e-07,0.4860687255859375,0.7013100981712341,-0.0307405814528465,0.5343227982521057,0.6076148748397827,-0.0420923233032226,0.4996523261070251,0.5316782593727112,-0.0514403879642486,0.4455658793449402,0.5068698525428772,-0.0610912926495075,0.5054665803909302,0.4621009230613708,-0.0202954560518264,0.5111744999885559,0.356022834777832,-0.0400755330920219,0.5094695687294006,0.2901089489459991,-0.0581359267234802,0.5077450275421143,0.2307491600513458,-0.0731018781661987,0.456955075263977,0.4480660855770111,-0.0241488423198461,0.4566996693611145,0.3276075720787048,-0.0416366979479789,0.4564425051212311,0.2502070665359497,-0.0609208829700946,0.4552538096904754,0.1835785210132599,-0.07639791816473,0.415310651063919,0.4650965929031372,-0.0322559736669063,0.4071044921875,0.3526642322540283,-0.0516039170324802,0.4057391583919525,0.2806942164897918,-0.0696708634495735,0.4032091200351715,0.2165550589561462,-0.0831876769661903,0.3734068274497986,0.5053874850273132,-0.043607011437416,0.3691650032997131,0.4203571081161499,-0.0621134676039218,0.370669960975647,0.3621027171611786,-0.0730269402265548,0.3714590072631836,0.3053718209266662,-0.0817410796880722
3,0.4182633459568023,0.7477660775184631,3.968919202179677e-07,0.4881472885608673,0.7016168832778931,-0.0319835282862186,0.5362674593925476,0.6068568229675293,-0.0436024107038974,0.4992616176605224,0.5297268629074097,-0.0530153028666973,0.4444353878498077,0.5045831799507141,-0.0627623870968818,0.5067518353462219,0.4609118998050689,-0.0214358866214752,0.5122860074043274,0.3557844161987304,-0.0415902324020862,0.5101527571678162,0.289934754371643,-0.0597183667123317,0.5080839991569519,0.2303942143917083,-0.0749524235725402,0.4582811892032623,0.4478793740272522,-0.0250891521573066,0.4584987163543701,0.3286946415901184,-0.0433409288525581,0.4589220583438873,0.2520360946655273,-0.0629213526844978,0.4588902294635772,0.1866452991962433,-0.0786423906683921,0.4164263010025024,0.4665805399417877,-0.0332352630794048,0.4076592624187469,0.3543729484081268,-0.054282046854496,0.4064757823944092,0.2829098105430603,-0.073491133749485,0.4048002064228058,0.2198341488838195,-0.0875985845923423,0.3748019933700561,0.508258581161499,-0.0446778535842895,0.3711718022823334,0.4234053194522857,-0.0652035176753997,0.372304618358612,0.3652116656303406,-0.0777998641133308,0.3725230097770691,0.3087084889411926,-0.0876744240522384
3,0.4182872474193573,0.7513706088066101,3.8951785086283053e-07,0.4882315993309021,0.7047736644744873,-0.0292608998715877,0.5355595350265503,0.6074843406677246,-0.0384025909006595,0.4983030259609222,0.5339457988739014,-0.045965801924467,0.4430066645145416,0.5146125555038452,-0.0540099442005157,0.5088508725166321,0.4615999460220337,-0.0158405695110559,0.518261730670929,0.3592995405197143,-0.0340596362948417,0.5192930102348328,0.2948666214942932,-0.0515410453081131,0.5203717350959778,0.2364275455474853,-0.0665696561336517,0.4594090580940246,0.4488797783851623,-0.0202490929514169,0.4603147804737091,0.3341087996959686,-0.0363364033401012,0.4619547128677368,0.2606569528579712,-0.0553071796894073,0.4637452065944671,0.1959336996078491,-0.070796437561512,0.4173582792282104,0.468181163072586,-0.0291028283536434,0.4095339775085449,0.3589925765991211,-0.0484089255332946,0.4090157151222229,0.2883484363555908,-0.066935196518898,0.4083750545978546,0.2238095998764038,-0.0807051509618759,0.3761836886405945,0.5108993649482727,-0.0411051958799362,0.3728840947151184,0.4272498488426208,-0.0598467402160167,0.3746189475059509,0.37013640999794,-0.0709494054317474,0.3759649991989136,0.3140550851821899,-0.0798900872468948
3,0.4172247946262359,0.7508435249328613,4.0235633491647604e-07,0.4889368116855621,0.7058221697807312,-0.0281894616782665,0.5368960499763489,0.6075549721717834,-0.0357577167451381,0.50127774477005,0.5319885611534119,-0.0419096797704696,0.4456472098827362,0.5141514539718628,-0.0481948964297771,0.5066231489181519,0.4632987678050995,-0.011451861821115,0.5158398151397705,0.3623192310333252,-0.0275533739477396,0.5185134410858154,0.2986755669116974,-0.0435096696019172,0.523159384727478,0.2426046729087829,-0.0574170984327793,0.4572397470474243,0.4502051472663879,-0.0146333901211619,0.4574027061462402,0.3402542173862457,-0.0282852724194526,0.4626503586769104,0.2711415886878967,-0.0452031344175338,0.4704634249210357,0.2124518156051635,-0.0594746582210063,0.4151629507541656,0.4675476849079132,-0.0225575696676969,0.4042084515094757,0.3652167916297912,-0.0397468023002147,0.4057758748531341,0.3003866076469421,-0.0567741021513938,0.4098634123802185,0.2443266212940216,-0.0696869269013404,0.3742201328277588,0.5064866542816162,-0.0337499678134918,0.3688718974590301,0.4248636364936828,-0.0503578297793865,0.370589941740036,0.3696672916412353,-0.0609740018844604,0.3735321164131164,0.3179341554641723,-0.0698927044868469
3,0.4206578731536865,0.7475451231002808,4.400576756324881e-07,0.4904062151908874,0.7010847926139832,-0.0307576302438974,0.5372806191444397,0.6096564531326294,-0.0410324744880199,0.5045127272605896,0.5372821092605591,-0.0496543049812316,0.454943984746933,0.5037071108818054,-0.0580060221254825,0.5078860521316528,0.4593192338943481,-0.0139507642015814,0.5154327154159546,0.3591358959674835,-0.0322303101420402,0.5188921689987183,0.2970931529998779,-0.0493454858660697,0.5257535576820374,0.2430395781993866,-0.0630427673459053,0.4565999209880829,0.4474314451217651,-0.015508834272623,0.4541282057762146,0.3429943919181824,-0.0308057032525539,0.4622397124767303,0.2809082269668579,-0.0475540868937969,0.4763904809951782,0.2313209176063537,-0.0611983872950077,0.4124223887920379,0.4653466641902923,-0.0222401414066553,0.3997842073440552,0.3678380846977234,-0.0407203249633312,0.4052497148513794,0.3102739453315735,-0.0567001663148403,0.4177979230880737,0.2643496692180633,-0.0682630240917205,0.3688692152500152,0.5041415095329285,-0.0324567556381225,0.3601576685905456,0.4232503771781921,-0.0501760840415954,0.3653647899627685,0.3735722303390503,-0.0603798627853393,0.3767654597759247,0.3300915360450744,-0.0680775344371795
