label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
7.0,0.4812642633914947,0.7064022421836853,0.0,0.5667562484741211,0.665796160697937,-1.668941174439475,0.6378083825111389,0.6010769605636597,-2.6286043096399516,0.6916725635528564,0.5557353496551514,-3.5079069726968184,0.7465647459030151,0.5373489260673523,-4.417709375880153,0.546085000038147,0.4157092273235321,-1.5692911509303977,0.5498190522193909,0.3070151209831238,-2.5651178213424215,0.547460675239563,0.2399646043777465,-3.3779056980709936,0.5471710562705994,0.1786859929561615,-3.991706354381532,0.4835415184497833,0.4143577814102173,-1.5039426982277215,0.4655350148677826,0.2987770438194275,-2.3573819405667398,0.4583203792572021,0.2319205850362777,-3.085210696600232,0.4559988379478454,0.1746177077293396,-3.65380608051122,0.4317019879817962,0.4440495371818542,-1.6191376192249278,0.4032384753227234,0.3510016798973083,-2.4624117038303144,0.3914243280887604,0.297836422920227,-3.0799701805313675,0.3873792290687561,0.2503425180912018,-3.516148234648505,0.3899366855621338,0.4968460202217102,-1.9115650235065818,0.3569842576980591,0.4329922497272491,-2.640154023763901,0.3448686897754669,0.3993148803710937,-3.000583176977764,0.3410876989364624,0.3678767681121826,-3.2435819059339432
3.0,0.5100869536399841,0.6371411085128784,0.0,0.5620990991592407,0.603403627872467,-1.3972411593992533,0.5896804332733154,0.5339341163635254,-1.9968315874432065,0.5528590679168701,0.4815402030944824,-2.501848270143824,0.5114783644676208,0.468373566865921,-3.0462133673060547,0.5737892389297485,0.4230321943759918,-1.242581267919593,0.5726249814033508,0.3362907767295837,-2.26338022030858,0.5670011043548584,0.2834719717502594,-3.137360728752338,0.5600947737693787,0.2370417565107345,-3.8084196677657505,0.5377122163772583,0.4142935872077942,-1.4323215463472456,0.5361980199813843,0.3174342513084411,-2.3036656860369846,0.5329265594482422,0.2546166181564331,-3.1955899081439463,0.5289340615272522,0.2013189792633056,-3.8757984739791715,0.5069065690040588,0.4272608757019043,-1.7886962055078097,0.5037016272544861,0.3372741341590881,-2.6267515878896637,0.5031583309173584,0.2781022191047668,-3.393720974330735,0.5016987919807434,0.2254824787378311,-3.9537979315726655,0.4766383469104767,0.4566915333271026,-2.2918979317847783,0.4775673151016235,0.3883406519889831,-3.0140288181214165,0.4815832674503326,0.3442373275756836,-3.372112191814717,0.4851117730140686,0.3028295040130615,-3.650011350111992
6.0,0.3340702056884765,0.5816164016723633,0.0,0.3888795971870422,0.5772770643234253,-1.5783898719398508,0.4354775547981262,0.5136712193489075,-2.2681008070093243,0.4477820694446563,0.4438689053058624,-2.7594954466946904,0.4450113177299499,0.394963264465332,-3.000797899852927,0.4691406488418579,0.3739368319511413,-1.0255285799863807,0.4401504099369049,0.4050227999687195,-2.7278627561265743,0.4100740551948547,0.4818339049816131,-3.7157590504698366,0.3959667086601257,0.5228235125541687,-4.1121011143066895,0.4236108064651489,0.3354776799678802,-0.7071337952752612,0.3922328948974609,0.3821364939212799,-2.322641509153157,0.3715486526489258,0.4698924720287323,-2.6516892560370824,0.3703842759132385,0.5079838037490845,-2.4976910082184864,0.3724272549152374,0.3267920613288879,-0.6834412500967091,0.3454138934612274,0.3704608082771301,-2.2070324895881757,0.3372526168823242,0.451523095369339,-1.9920552509070562,0.343395471572876,0.4844680726528168,-1.4593465234160152,0.3223476409912109,0.3348627984523773,-0.8213171629645563,0.3041604459285736,0.3788087964057922,-1.8456969496365183,0.3061688840389251,0.4408449828624725,-1.78994313122201,0.3176626861095428,0.4612305164337158,-1.4328682833032917
5.0,0.3387217223644256,0.5283387899398804,0.0,0.3907154202461242,0.4887570142745971,-1.2602366293562606,0.4160038530826568,0.4277013838291168,-1.6650196510737367,0.4110384881496429,0.3669022023677826,-2.0972461474569837,0.3924601972103119,0.3199165463447571,-2.411333646936876,0.4269744157791137,0.3466691970825195,0.7718477314227407,0.4398268163204193,0.3084271848201751,-0.4842839200365489,0.4318397045135498,0.2821733355522156,-1.8585023551152196,0.4159753918647766,0.2725106179714203,-2.6867500279913683,0.3891011476516723,0.3292340040206909,0.7692956299389486,0.3870610296726227,0.2790636122226715,-0.36156756884511854,0.3819644749164581,0.2629286050796509,-1.449996347479573,0.3762838840484619,0.2660551369190216,-2.063324773459747,0.3498338162899017,0.3305976688861847,0.4037374833528871,0.3476110696792602,0.2855021059513092,-0.8599084425621593,0.3481993675231933,0.2744719386100769,-1.571647627816272,0.3485715985298157,0.2816601693630218,-1.8249898105150997,0.3084807991981506,0.3482842445373535,-0.1103478530578286,0.3103981018066406,0.312095582485199,-1.161336655652962,0.3185687661170959,0.2964456081390381,-1.5907669364974444,0.3294169008731842,0.2917745113372803,-1.7121267594472978
2.0,0.6456089519850544,0.578333020423492,0.0,0.5753969127228766,0.5080855919453624,-1.7532549092714464,0.5214915023620927,0.3666857371394573,-2.4290756814921393,0.5369662393284534,0.2654058619906411,-3.0223523864180337,0.6069497615526994,0.26392533231275067,-3.109331182778007,0.6055523593417964,0.2321549202538607,-0.1758786613368152,0.5749625080680931,0.20256789546128545,-2.1227215499171024,0.564889118984893,0.2997642753385472,-3.0437564386425335,0.5843288473472342,0.3055557044564985,-3.679429659016644,0.6687845225110041,0.24609292700439234,-0.30531727142100057,0.6366505714773572,0.23886194684728695,-2.4332083056549214,0.6125133105783034,0.3444447440354309,-2.4356543406336653,0.6270183347960783,0.33817696767251004,-1.9361542374289873,0.7193787431035781,0.2907176867684365,-0.951283799526228,0.6819878098155702,0.30632572136925895,-2.8432832214750285,0.6530934226202163,0.3935156053642562,-1.9982254904158596,0.6673351722521429,0.3799624751628322,-1.040569416938212,0.7649233966656033,0.3486871739268482,-1.8833777393384288,0.71283153377351,0.38470341633704824,-2.9026284094233628,0.6896410630776622,0.4375809006276942,-2.6332058455689173,0.7015195287604853,0.4229773342941205,-2.2320100011170765
3.0,0.3445804581784826,0.7282658832032295,0.0,0.2813788329527725,0.6756972703956798,-0.728128105241747,0.24551741830480084,0.5795337113203551,-1.337373420259572,0.27666186041631785,0.5069873645762905,-1.9382056090893252,0.33320031612412465,0.48897650179030755,-2.595577418412418,0.30563408363445826,0.4168491196029746,-1.1013846192441055,0.32870764657231843,0.3004560680299532,-1.9681860071231951,0.3477285615633211,0.2298947780680759,-2.6876520086870204,0.3695401498174603,0.1647473921187736,-3.2674481563392543,0.351976636632392,0.4198872842383356,-1.465485035183015,0.38034948561441523,0.28105782333534807,-2.2072544438942505,0.40448125658552647,0.19405347152472868,-2.8547983414195146,0.42837234851749023,0.1141614217394326,-3.369739091349126,0.39054832303052844,0.4529955709408812,-1.9256706066610776,0.417379494148369,0.32018189482232545,-2.6547819546163436,0.4382156017127593,0.2397716813997277,-3.2116986897092294,0.4566190884757671,0.16437128780684312,-3.6367263621504526,0.4246792690830682,0.5091495139789076,-2.4649328047650716,0.44542226851075767,0.40617010693786954,-3.1598102503289205,0.45783064690598535,0.33830242660848736,-3.525063351120101,0.46835563906575134,0.27458331258681035,-3.8086659996984173
6.0,0.3272736072540283,0.6097551584243774,0.0,0.3884742856025696,0.5839703679084778,-1.5619403067846855,0.4349282383918762,0.4987993836402893,-2.085910668221455,0.4253981113433838,0.4282858073711395,-2.454994723384835,0.4046220779418945,0.3862614035606384,-2.5410193613212457,0.424160748720169,0.413813978433609,-0.6920671659568728,0.427742063999176,0.3807673454284668,-2.630484520093813,0.4106532037258148,0.4564366638660431,-3.5872226544860775,0.4003196656703949,0.5054912567138672,-3.8554913684789187,0.3761067390441894,0.4012447297573089,-0.539464460756866,0.381295382976532,0.3491085469722748,-2.6748757637320173,0.3704805076122284,0.4445983469486236,-3.0173580104162947,0.367114782333374,0.4992384314537048,-2.5941358505359453,0.3317186832427978,0.4029875099658966,-0.7304144776152567,0.3322215676307678,0.353518545627594,-2.839952770059914,0.3334224224090576,0.4464179277420044,-2.3972490175706342,0.336239606142044,0.495125949382782,-1.434431245907587,0.2881004512310028,0.4163003265857696,-1.039102862271543,0.2910717129707336,0.3923086822032928,-2.4436882756973337,0.299543023109436,0.4562645852565765,-2.110430294469511,0.3064480423927307,0.4859132766723633,-1.4115808847218547
2.0,0.31333967388361184,0.5588967565395521,0.0,0.39270140672919573,0.5515426761097085,-1.8717690989734983,0.47327420824546396,0.5086098605887107,-2.878321780311419,0.5172889409552046,0.44921228134431,-3.6508394213986017,0.5155062017203056,0.39789024260155603,-4.075159639066293,0.4596560780783261,0.31667484300739424,-1.651818161478788,0.46097530385900054,0.3412127050110455,-3.1474226741284483,0.44008754622978685,0.41131119621680057,-3.739490898245272,0.4280161365003502,0.40975548563571157,-4.030239257834433,0.4038345473820526,0.28514645838252184,-1.4518491859577458,0.39861809828509276,0.33541460092166697,-2.856305573440606,0.38515476670835724,0.4270680775636956,-2.9165410479765868,0.3854571325743559,0.4096216063504875,-2.755870889637946,0.3456276698944951,0.28553799309278605,-1.4960818702536767,0.3420309942497908,0.33061319720151344,-2.9123688171663193,0.33859032851117665,0.4134423250236012,-2.2252745174921387,0.34210680860413323,0.4020779015929366,-1.5691751488023238,0.2903289891446552,0.3001407819484122,-1.7328325965978248,0.2885736445150465,0.33799393764212304,-2.588565650540109,0.2927886737868386,0.4000581854307039,-2.049281619945349,0.29677908130186936,0.4002368317574506,-1.4479967798374525
6.0,0.3711293935775757,0.6080606579780579,0.0,0.4163313806056976,0.5836718678474426,-1.782174712884011,0.4476471543312073,0.5040244460105896,-2.441945803892423,0.441340297460556,0.4330969154834747,-2.856353652830572,0.4177269637584686,0.3898859024047851,-2.9336031366015884,0.4317646324634552,0.3846626281738281,-1.0409667474708786,0.4180678427219391,0.3878311812877655,-2.878988488384882,0.4190681874752044,0.468196302652359,-3.6902575241509545,0.4194704592227936,0.5161446928977966,-3.871050623546466,0.3833151757717132,0.3785445094108581,-0.7270957003428943,0.370128333568573,0.3828110992908478,-2.6154780623308085,0.3814291059970855,0.4720788598060608,-2.799782747097007,0.3900764882564544,0.5082564353942871,-2.3706009494601936,0.3385666310787201,0.3958616554737091,-0.7626266043063714,0.324451208114624,0.4050313532352447,-2.547111066563128,0.3438473343849182,0.4809198379516601,-2.0341846294192885,0.3582858145236969,0.5060942769050598,-1.1619589743422254,0.2982085645198822,0.4292003512382507,-0.966773182275053,0.2919152081012726,0.4468673765659332,-2.0910774529550964,0.3131965398788452,0.4950675070285797,-1.7879367083616804,0.3286894559860229,0.5034982562065125,-1.1724804031524647
4.0,0.6240151247374234,0.5421143396047237,0.0,0.5705646864110163,0.49052979919148754,-1.3092717877477051,0.5305267659111385,0.4016914741674813,-1.9201069669633573,0.4995248869917996,0.33650203698307923,-2.428159404866395,0.4590153215356471,0.29747599675546677,-2.769824607159522,0.5660641414417439,0.3002056936457713,-0.8598212933839685,0.5721608980348339,0.3002809675804806,-2.5080262278719117,0.5775060144427898,0.37242440604006743,-3.6372235486332665,0.5812395277813788,0.4333364097501293,-4.11880734605022,0.6167291370865987,0.28530017493166115,-0.7047218646126177,0.622309652666128,0.3336559778301216,-2.263666663628988,0.6177339833102253,0.41567408103254344,-2.915022972478822,0.6114367234748627,0.4743218347005731,-3.0336211957840047,0.6614214221764086,0.2949009697600849,-0.7706584916601082,0.6610721335440831,0.3531821585203202,-2.213062161606168,0.6466825278578235,0.4247155875888569,-2.1546517353414116,0.6334102793681861,0.47329727731911203,-1.7449718102933873,0.7001308636989713,0.31678279694845357,-0.9591111667143191,0.6966386575063425,0.36048611818371223,-1.869937195422027,0.6791948189634845,0.4190063389504468,-1.690504006622735,0.6633128722836571,0.45345377726287084,-1.2555249000092876
3.0,0.6023067831993103,0.7433911561965942,0.0,0.6723646521568298,0.708557665348053,-1.1380409072246513,0.7227843999862671,0.6265130043029785,-1.6907106469858049,0.6869625449180603,0.5602605938911438,-2.189103875762463,0.6307464241981506,0.5481994152069092,-2.7480612320467337,0.7025162577629089,0.4759004414081573,-1.1125414260664528,0.7077940702438354,0.3667047619819641,-2.0407082574764277,0.704716682434082,0.2998810112476349,-2.82943013550637,0.6988627910614014,0.2385461926460266,-3.451432427223093,0.6585588455200195,0.4632190465927124,-1.3850569792531675,0.663206160068512,0.3397669792175293,-2.199377476680319,0.6621154546737671,0.2584099173545837,-3.0297372725518468,0.658133327960968,0.1854648292064666,-3.682862556909559,0.619205892086029,0.4816004037857055,-1.7951135469867796,0.6216786503791809,0.3643932938575744,-2.610778361785744,0.6232752203941345,0.2904249131679535,-3.3341684966644336,0.6220740079879761,0.2203990221023559,-3.870452346136277,0.5784405469894409,0.5227455496788025,-2.3260761461344477,0.5830369591712952,0.4368930459022522,-3.0648962106986826,0.5884529948234558,0.3810269832611084,-3.4539012615863465,0.5921099185943604,0.3252972364425659,-3.7670985581972873
2.0,0.21793525436032493,0.5548903061877193,0.0,0.2777932975968003,0.5548323236975887,-1.633983227331737,0.3466126182691848,0.5296331481158879,-2.702917756785956,0.37916887566059576,0.4772624721275899,-3.5912369173729335,0.3515870491340956,0.4284944889713836,-4.241281530803079,0.36948656125572477,0.325399654979062,-1.3382657129164888,0.3591072571354973,0.37569315305761647,-2.770949684913934,0.33391445113969354,0.440375157206443,-3.48653390760669,0.32371863330684875,0.4416274775592918,-3.834112353297581,0.3178353641645198,0.2923180166381386,-1.1403993167378297,0.30220657435371495,0.3636259530605328,-2.362460954065284,0.282035615416951,0.44852963099240606,-2.4885055808892957,0.2846085243069897,0.4321485129015777,-2.3690215755209443,0.26168827271388617,0.2905899070303242,-1.1886680451879361,0.24452175953595354,0.3686710060844921,-2.329755961508494,0.23947071843870713,0.4399799726831999,-1.9603257278254778,0.2448038154654821,0.42526024034167714,-1.5426120356754245,0.2068114588300797,0.30525230360708644,-1.414071247372931,0.19384583638034372,0.37457396151300815,-2.0474872087289286,0.19684863192536708,0.4291585697040368,-1.8072046400461195,0.20355808350741797,0.4226965026832608,-1.4821681156625282
4.0,0.3082099556922912,0.6168100833892822,0.0,0.3807972371578216,0.5797235369682312,-1.292980980654831,0.4289334118366241,0.4784858822822571,-1.7655720172205809,0.4350961446762085,0.3857016563415527,-2.100930059197941,0.4329103529453277,0.3095437586307525,-2.3061347634357636,0.3935512006282806,0.3610959053039551,-1.070904309222867,0.3975318968296051,0.3972039222717285,-2.807318151258567,0.3860844075679779,0.4742504060268402,-3.8843396439424267,0.3801261782646179,0.5274494290351868,-4.275183013504024,0.3393363654613495,0.3471801877021789,-0.8350913453821814,0.3475988805294037,0.4097074270248413,-2.478971585303965,0.3436844944953918,0.4925048351287842,-2.916360018025703,0.3478760421276092,0.5523855686187744,-2.8145087270194935,0.2886859774589538,0.3559579253196716,-0.8452602940435683,0.2982992231845855,0.4279751777648926,-2.289853982608006,0.3037194311618805,0.5063955187797546,-2.1639002692956173,0.3140679597854614,0.5578805804252625,-1.6540236117395066,0.242599219083786,0.3785357177257538,-0.9928721398994942,0.2521599233150482,0.4336493611335754,-1.853136780828373,0.2617161870002746,0.4921430647373199,-1.7786836045968362,0.2728814780712127,0.5235357284545898,-1.3902414293700676
4.0,0.7081655940684712,0.7349949194679062,0.0,0.6458975825353421,0.6643951132817635,-0.6536220139162213,0.6105174517509631,0.5507535420925876,-0.8216782503007534,0.5938940903899927,0.4655617977565102,-1.2652043927913286,0.5668859899358447,0.40854886090143894,-1.4976235947723417,0.6493897807273884,0.4866655732601254,0.8609081672666418,0.6400012395720089,0.4119715066635721,-1.1779800224782895,0.6352031525142567,0.4794912835464319,-2.3561307605385475,0.6339040419637485,0.5413607935674754,-2.730808547280133,0.6936138993436857,0.49146515727793527,0.44908776982011317,0.6814538600416222,0.44370890342181146,-1.8492192805934586,0.6732023948715672,0.5324836008450059,-2.514710937062447,0.6690440839220202,0.5939109114233483,-2.3072825512726043,0.7362624700489645,0.5041967413394388,-0.33707256504012595,0.7220048362587688,0.47598079406134153,-2.541266427960728,0.7058310452689324,0.5628026102424617,-2.2446716520088543,0.695837086336339,0.6201797923182008,-1.3510280493980897,0.7788749276374382,0.5231444086235191,-1.1887164791600497,0.7594644591610618,0.5007774698683064,-2.4229147661605857,0.7360467350946162,0.564553310093349,-1.955953408823273,0.720206103740868,0.6079015486246531,-1.1902195617464124
2.0,0.608690083026886,0.5922895669937134,0.0,0.5578722357749939,0.5577110648155212,-1.7332786177926478,0.5185339450836182,0.4747645258903503,-2.517317146737091,0.539577305316925,0.4023705124855041,-3.235682102816036,0.5915040969848633,0.3857813477516174,-3.5445808888896964,0.5394399166107178,0.3658154010772705,-0.38935482573641766,0.5450733304023743,0.3156364560127258,-2.380068981816682,0.54539555311203,0.3843056261539459,-3.18565132527603,0.5499017834663391,0.3980738222599029,-3.485568792519507,0.587562084197998,0.3673309087753296,-0.3889711452205422,0.5978673100471497,0.3273389339447021,-2.407079023627843,0.5857787132263184,0.4112364947795868,-2.4626859167349493,0.5844547152519226,0.408420592546463,-1.9530250687704205,0.6323111653327942,0.3846662938594818,-0.8675334935047466,0.6432384848594666,0.3728724122047424,-2.8428479130215094,0.6197210550308228,0.4461178779602051,-2.266762557266074,0.6113097667694092,0.4376645982265472,-1.3518126267218393,0.6749398112297058,0.4116251468658447,-1.5418476317673562,0.6738959550857544,0.405387282371521,-2.4385731544115554,0.6532019376754761,0.4558949172496795,-1.9222144544582482,0.644521951675415,0.4561016857624054,-1.272629938327148
6.0,0.6449719667434692,0.6299961805343628,0.0,0.5847026109695435,0.6007636189460754,-2.0810773830423495,0.5511990785598755,0.5084565281867981,-2.875512404566512,0.5530049800872803,0.4222133755683899,-3.376592033845959,0.574295163154602,0.3662257790565491,-3.427258847071121,0.5716365575790405,0.3975476026535034,-1.5970878860247015,0.577292799949646,0.3548866510391235,-3.359625939251147,0.5827493667602539,0.4393025934696197,-3.6420631939890806,0.5850463509559631,0.483385682106018,-3.504488318379709,0.6278824210166931,0.3980218172073364,-1.2195278547642618,0.6316078305244446,0.3536646068096161,-3.1887481954131798,0.6256009340286255,0.4615160524845123,-2.9529092520040523,0.6255473494529724,0.4815668165683746,-2.236430492776984,0.6820101141929626,0.4133971035480499,-1.2164553072542568,0.6897392272949219,0.381751000881195,-3.286048854184996,0.6711127161979675,0.4761271476745605,-2.3123948463013764,0.6643235087394714,0.4937240779399872,-1.1077140417398053,0.7329139709472656,0.438399463891983,-1.3859563492220608,0.7401242256164551,0.4058738648891449,-2.6744563129547596,0.7210019826889038,0.4673320949077606,-2.0725677681054253,0.710980236530304,0.4846164584159851,-1.2702077857614353
4.0,0.389299249644204,0.6603697217196002,0.0,0.46426419807999014,0.6056886611453235,-1.235706134785491,0.5087657775903109,0.48855076412303833,-1.5961560945729176,0.508829158133077,0.39140877457125345,-1.8719743088501266,0.4707326484859838,0.3386932014281635,-2.0409550442764846,0.449714455904692,0.3879367528109303,-0.8191025466778227,0.47341884880622154,0.39719189481827744,-2.626943227481991,0.4686689194631405,0.47683901012538055,-3.7445298688869197,0.46203788686230624,0.5404043254634308,-4.117878848226104,0.3958097051502474,0.38260982327020765,-0.6787620733450779,0.42297290049202946,0.4151319855567711,-2.5322034180173376,0.42211785395277773,0.508176286262304,-2.9832106112625634,0.4246784263695699,0.5795078123900623,-2.769217912344421,0.34624916458373506,0.4014306837546635,-0.8089620985960144,0.37742111402288736,0.4437466579603748,-2.5853569843665984,0.38500711964706763,0.532277648767325,-2.3882734646835218,0.3935159515558417,0.5939553459546801,-1.6739443832287701,0.2999529766353747,0.4314647592819666,-1.0531973562586352,0.331732634421162,0.4567598521626499,-2.1425554445797834,0.34501117818555793,0.5206200940573771,-1.9127395560274005,0.35296556822635544,0.55891726416163,-1.3333536082953978
6.0,0.6295101046562195,0.7250481247901917,0.0,0.5703029036521912,0.6765615940093994,-1.6347919568278202,0.5433297753334045,0.5663358569145203,-1.9727699646985404,0.551518440246582,0.4902029633522033,-2.1306365237716696,0.5693527460098267,0.4418227970600128,-1.9544340135039622,0.5710858702659607,0.4768747687339782,-0.8389654213420371,0.591532826423645,0.4489383101463318,-2.7240655830563756,0.5937017202377319,0.5334777235984802,-3.50241433178383,0.5912722945213318,0.5884891748428345,-3.700740704915237,0.6278815865516663,0.4778318107128143,-0.735609198098907,0.648539125919342,0.4392772614955902,-3.062741881552786,0.6371880769729614,0.5503191351890564,-3.290545931045334,0.6275993585586548,0.600704550743103,-2.72973456520816,0.6795032620429993,0.4978176951408386,-0.970000955333394,0.6982717514038086,0.4800333678722381,-3.330192727122524,0.6738850474357605,0.5778490304946899,-2.6847774769971346,0.6548577547073364,0.6166696548461914,-1.5369097651346462,0.7228198051452637,0.5283565521240234,-1.3147169523279896,0.7358072996139526,0.5179670453071594,-2.731300469528163,0.7104301452636719,0.5831958055496216,-2.124887938779283,0.6888638138771057,0.605417013168335,-1.2285689256474157
0.0,0.5544781684875488,0.6354929804801941,0.0,0.4938452243804931,0.6418063640594482,-0.8850169508749488,0.4271199107170105,0.6211691498756409,-1.6928958227199085,0.3782206177711487,0.6102297902107239,-2.4714482273145264,0.3400404155254364,0.5951462984085083,-3.205260497595563,0.4219874441623688,0.4676434397697449,-1.3401694681428815,0.378825306892395,0.3768025934696197,-2.731325052140204,0.3428259491920471,0.4002631306648254,-3.616321596025868,0.3181381523609161,0.4456280767917633,-4.0433768486769495,0.4764620661735534,0.4440527856349945,-1.544752627344057,0.4305769503116607,0.3454781472682953,-2.979740768504129,0.409125417470932,0.4327452480792999,-3.4089050099997698,0.4063541293144226,0.5046175122261047,-3.382978561262007,0.5358249545097351,0.4477902352809906,-1.8953704614631521,0.5028526782989502,0.3502856492996216,-3.248421700595474,0.4844903349876404,0.4435388445854187,-3.233608505185791,0.4802925884723663,0.5151425004005432,-2.8909964913940898,0.6010417938232422,0.4684641659259796,-2.305744748971987,0.590920090675354,0.409772127866745,-3.3516016534952597,0.5691916346549988,0.4745204448699951,-3.3421408681810107,0.5558143258094788,0.5308624505996704,-3.092096103134518
5.0,0.3302521109580993,0.558271050453186,0.0,0.3881735503673553,0.5326951742172241,-0.5221410819201896,0.4458725452423095,0.473859041929245,-1.053456938874012,0.488015353679657,0.4366267621517181,-1.679196167378459,0.5282721519470215,0.4015446901321411,-2.300410908841438,0.4195174276828766,0.3603787124156952,-0.10984624645578354,0.4617016911506653,0.3037243485450744,-1.0943919101129207,0.499205470085144,0.3047237396240234,-1.9488502692845222,0.53187495470047,0.3139248192310333,-2.5246254851571095,0.3941802084445953,0.3467332124710083,-0.565463654612973,0.4527603387832641,0.3035415112972259,-2.0131791331230517,0.4917429685592651,0.3332586288452148,-2.9228952692222796,0.5192682147026062,0.3684836030006408,-3.28909024061107,0.3629646599292755,0.3450036644935608,-1.1852227646722042,0.4106649756431579,0.2762338519096374,-2.232900133639151,0.4518190026283264,0.2589589953422546,-2.77440544935023,0.4879628121852875,0.2512800693511963,-3.021414146738209,0.3268575072288513,0.3570445775985718,-1.8799882757147268,0.3486379981040954,0.2924332916736603,-2.6085699846352743,0.3795181214809418,0.2612632513046264,-2.912082719247663,0.4132891893386841,0.2420320212841034,-3.0751165509500713
5.0,0.3184601068496704,0.5361364483833313,0.0,0.3647495210170746,0.5137065649032593,-1.616372311556262,0.3949883580207824,0.4625458717346191,-2.4888396075688584,0.3898829221725464,0.4238232672214508,-3.2274326639125572,0.3670843541622162,0.3986692428588867,-3.635312287768383,0.406256228685379,0.3304323852062225,-0.6601977656630397,0.4060388207435608,0.3352562189102173,-2.4152869669210797,0.3989951312541961,0.3818615078926086,-3.3925978727866477,0.389743834733963,0.3996707201004028,-3.881142380344117,0.3605135679244995,0.3118213415145874,-0.7538593131315486,0.3622851967811584,0.3183602392673492,-2.5840528365962214,0.3609464466571808,0.3858674466609955,-2.9686755936952127,0.3567195534706116,0.4029937386512756,-2.787376119088881,0.3153027594089508,0.318494439125061,-1.1838994125429863,0.3191074728965759,0.3341599106788635,-3.0146787943407034,0.3242709040641784,0.4009832143783569,-2.604412463852772,0.3233255445957184,0.4152546525001526,-1.8965309057965034,0.2736467719078064,0.3434297144412994,-1.7862535045013315,0.2820785045623779,0.3667470812797546,-3.037797554821207,0.2937766015529632,0.4141272902488708,-2.6946916159811245,0.3007712960243225,0.4210602045059204,-2.0895810378357997
2.0,0.2481269836425781,0.6492803692817688,0.0,0.3175117075443268,0.6176599264144897,-1.6220504059093708,0.3924479484558105,0.5162370800971985,-2.1853187849794913,0.3850017189979553,0.4142786562442779,-2.6237296389009113,0.3267037868499756,0.3731533586978912,-2.5854743153840065,0.3776787519454956,0.4143401086330414,-0.15403547690063962,0.4152774810791015,0.3693254590034485,-1.9329181724508842,0.3874566256999969,0.4465222358703613,-2.746294287155877,0.3672199547290802,0.4537839889526367,-3.2546202673874136,0.3256095051765442,0.3927938044071197,-0.40183095178120165,0.3596318662166595,0.3492003977298736,-2.496531689832371,0.3390074074268341,0.4461849331855774,-2.9069793412242064,0.3215818405151367,0.4453336298465729,-2.7211559089593664,0.2752216756343841,0.3920575976371765,-0.965223055695282,0.3034057319164276,0.3520498275756836,-3.3496078818527835,0.2983980774879455,0.4487048685550689,-2.519857488505522,0.2816525399684906,0.4500978291034698,-1.4618064289487605,0.2225594818592071,0.4004963636398315,-1.608344794615946,0.2597821652889251,0.3725625872611999,-2.9139977167181903,0.2606287896633148,0.4429652392864227,-1.7545381426494873,0.2437280714511871,0.451274573802948,-0.5957445889795484
1.0,0.5993616580963135,0.6186774969100952,0.0,0.5326111912727356,0.5847102999687195,-0.8997408984159395,0.4742894470691681,0.5154287815093994,-1.8103949414657705,0.4464254081249237,0.4499682784080505,-2.8422492049812718,0.4740364253520965,0.4354878067970276,-3.760786018473285,0.5407664179801941,0.3657741844654083,-0.8443680939537721,0.5660181045532227,0.2580777406692505,-2.3343248592925168,0.5634005069732666,0.2756332457065582,-3.3318238001451257,0.55610191822052,0.3293420076370239,-3.805442433254547,0.5935132503509521,0.3702214956283569,-1.2723158200525653,0.6251593828201294,0.2355270981788635,-2.7958022059784575,0.6162911653518677,0.2768096625804901,-3.447168195856791,0.6038432121276855,0.337704062461853,-3.534352277121303,0.6390043497085571,0.3942771255970001,-1.87978979819063,0.6635439991950989,0.275795042514801,-2.977910357051628,0.6541301012039185,0.3179135024547577,-2.8738395470142097,0.6418024301528931,0.3712294399738312,-2.510811712184799,0.6798100471496582,0.4341483414173126,-2.6058564772104584,0.6941080093383789,0.341421902179718,-3.1362978204434606,0.6852213144302368,0.3598757088184356,-2.850894951325058,0.673484206199646,0.3967749774456024,-2.488910695184967
5.0,0.7192391188440062,0.6601666155054435,0.0,0.6709014311327263,0.6365926120286639,-1.1203296871561739,0.6451756071618762,0.5824221972988846,-1.9701893441168985,0.6649058391774048,0.5339180021385791,-2.842334396566758,0.6871394385115864,0.5053775415026386,-3.5638353217349437,0.6374254177628454,0.48471682041477215,-0.865043901742821,0.6264097028981056,0.4223469293989953,-2.5172757015541922,0.6393879518236599,0.43744445411864086,-3.6582707303850737,0.6538570345239381,0.47628210582866537,-4.175723839456451,0.6805743637073999,0.4740115924980772,-1.0652011996124267,0.678857873055875,0.4151970313298945,-2.6286748052683913,0.6892993745564205,0.45735045949852793,-3.2290662519155697,0.6926166292502904,0.4997198500091574,-3.3140353049026894,0.722014368998125,0.47721701563794017,-1.5149464358876767,0.7242673598090145,0.4242130545140921,-2.783089524295627,0.7281917872037318,0.46434898073765374,-2.5962769985538245,0.726189190780395,0.5016122080572556,-2.2104327380418862,0.7626610526278456,0.493112655265203,-2.1075733124129066,0.768163155190844,0.44824564840545644,-2.8905408743980754,0.7654967113451958,0.47477772486162484,-2.5635597846672953,0.7587137266841937,0.5015541571352643,-2.1418597876225633
