label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
3,0.4194614887237549,0.7466323971748352,4.7416338588845974e-07,0.49227678775787354,0.7056810259819031,-0.04043284058570862,0.5440245866775513,0.6215430498123169,-0.05493704974651337,0.5297879576683044,0.5433316826820374,-0.06618150323629379,0.4966144859790802,0.4856834411621094,-0.07636097818613052,0.506991982460022,0.46093106269836426,-0.02421524189412594,0.5127432346343994,0.36278778314590454,-0.048627909272909164,0.5187472105026245,0.30174344778060913,-0.06933782249689102,0.5299320220947266,0.2549258768558502,-0.08385748416185379,0.45598042011260986,0.4482935965061188,-0.02124500460922718,0.45206931233406067,0.3414538502693176,-0.04250568151473999,0.46088647842407227,0.2800368070602417,-0.06297983974218369,0.4799443483352661,0.24564775824546814,-0.07836228609085083,0.4113818407058716,0.4655979573726654,-0.02439013496041298,0.3963516652584076,0.36402928829193115,-0.04981021583080292,0.4034848213195801,0.30714350938796997,-0.07216776907444,0.4239014685153961,0.28036898374557495,-0.08656331151723862,0.36643731594085693,0.5033202767372131,-0.03142216056585312,0.35485929250717163,0.41718095541000366,-0.057026125490665436,0.3634878993034363,0.3678293824195862,-0.07463651895523071,0.38350263237953186,0.34035664796829224,-0.08592130988836288
3,0.4208691120147705,0.7485628128051758,4.6355449967450113e-07,0.49267059564590454,0.7061418294906616,-0.038436196744441986,0.5451681017875671,0.622538685798645,-0.052894338965415955,0.5338178873062134,0.5459323525428772,-0.06477022171020508,0.5011734366416931,0.4897981584072113,-0.07573013752698898,0.5072112083435059,0.46021074056625366,-0.02219332382082939,0.5125516653060913,0.3630177974700928,-0.046980299055576324,0.5185524225234985,0.30332955718040466,-0.06838321685791016,0.5301930904388428,0.257698118686676,-0.08342473208904266,0.45616891980171204,0.4488307237625122,-0.020684683695435524,0.451438844203949,0.3421095609664917,-0.04245559871196747,0.46068280935287476,0.2829485535621643,-0.06346730887889862,0.481026828289032,0.2507205009460449,-0.07914282381534576,0.4113956689834595,0.46706250309944153,-0.025146612897515297,0.39639317989349365,0.36481451988220215,-0.050921592861413956,0.40383532643318176,0.30853909254074097,-0.07317380607128143,0.42517921328544617,0.2828352451324463,-0.08743809908628464,0.3664901852607727,0.5058725476264954,-0.03334486484527588,0.35451024770736694,0.42044416069984436,-0.05910465493798256,0.3626232147216797,0.3710319697856903,-0.07642722129821777,0.3823816776275635,0.3440980017185211,-0.08743084222078323
3,0.42039185762405396,0.7447929382324219,4.611370059137698e-07,0.4920956790447235,0.7049587965011597,-0.03895149752497673,0.545333981513977,0.6256693005561829,-0.05423587188124657,0.5362153053283691,0.5504132509231567,-0.06703461706638336,0.5044984817504883,0.4937402606010437,-0.07900246232748032,0.5065706968307495,0.45969733595848083,-0.02291228249669075,0.5122348070144653,0.36440491676330566,-0.04777870699763298,0.5181728005409241,0.30603304505348206,-0.06931555271148682,0.5298945903778076,0.25949037075042725,-0.08486229181289673,0.4558907747268677,0.4483664035797119,-0.02174820750951767,0.4517957866191864,0.3429557681083679,-0.043520212173461914,0.4605439305305481,0.2841569483280182,-0.06469929218292236,0.48008012771606445,0.24797970056533813,-0.08100946992635727,0.4110802114009857,0.46667253971099854,-0.026635996997356415,0.3959839344024658,0.36715948581695557,-0.052309684455394745,0.4018886387348175,0.31182244420051575,-0.0741276666522026,0.4217422902584076,0.28157714009284973,-0.08867619931697845,0.3660312294960022,0.5057488679885864,-0.035434190183877945,0.3531375825405121,0.42287111282348633,-0.06091925501823425,0.3600369691848755,0.3752713203430176,-0.07798473536968231,0.3787188231945038,0.34504562616348267,-0.08937399089336395
3,0.41997775435447693,0.7411690950393677,4.898172392131528e-07,0.4904719889163971,0.6986194252967834,-0.038449227809906006,0.5434620976448059,0.6198329925537109,-0.054274093359708786,0.5302178859710693,0.5425114631652832,-0.06708391010761261,0.497589111328125,0.4827587306499481,-0.07878486812114716,0.507725179195404,0.46053311228752136,-0.0244376752525568,0.5136582851409912,0.3619994521141052,-0.04949391633272171,0.5189322829246521,0.30092984437942505,-0.07049822807312012,0.5290088653564453,0.24848496913909912,-0.08539880812168121,0.4564891755580902,0.4483990967273712,-0.023197636008262634,0.4529370367527008,0.3392235040664673,-0.04452759772539139,0.46089038252830505,0.2749759554862976,-0.06348787248134613,0.47717422246932983,0.226569265127182,-0.07740430533885956,0.41113242506980896,0.4651297628879547,-0.027770454064011574,0.3968208134174347,0.365398108959198,-0.051323302090168,0.4011610448360443,0.30574142932891846,-0.06852392852306366,0.41681164503097534,0.2595785856246948,-0.07978139817714691,0.3662192225456238,0.5035181045532227,-0.03636444732546806,0.35401859879493713,0.42160308361053467,-0.05857515335083008,0.35690224170684814,0.37230366468429565,-0.07087796181440353,0.3690587878227234,0.3298569619655609,-0.07878196984529495
3,0.4215650260448456,0.7388742566108704,4.851792141380429e-07,0.4884517788887024,0.6953916549682617,-0.03683626651763916,0.540554940700531,0.6119169592857361,-0.05208037048578262,0.5178195238113403,0.5350131392478943,-0.0641094297170639,0.47585538029670715,0.4841613471508026,-0.07571563869714737,0.5109540820121765,0.458330899477005,-0.02741187810897827,0.5184053778648376,0.3535163998603821,-0.05128166452050209,0.5213387608528137,0.28576114773750305,-0.07145344465970993,0.5250132083892822,0.2264411747455597,-0.08610840141773224,0.45838460326194763,0.44459807872772217,-0.0276161041110754,0.46101582050323486,0.32887059450149536,-0.046966344118118286,0.4665476977825165,0.2547192871570587,-0.06514738500118256,0.4735749363899231,0.19207653403282166,-0.07855559885501862,0.41205358505249023,0.46051308512687683,-0.0328393392264843,0.40402358770370483,0.35223037004470825,-0.05295226350426674,0.4051756262779236,0.28352612257003784,-0.06900766491889954,0.41043081879615784,0.22240501642227173,-0.08008533716201782,0.36658498644828796,0.49986380338668823,-0.04183754697442055,0.35342973470687866,0.4153289198875427,-0.060816697776317596,0.3511247932910919,0.3605831265449524,-0.07046736031770706,0.3533617854118347,0.30723345279693604,-0.07673397660255432
3,0.41894882917404175,0.7383278608322144,4.6291481226035103e-07,0.48904895782470703,0.6950842142105103,-0.033258259296417236,0.5407580733299255,0.6093859672546387,-0.046707186847925186,0.5146461725234985,0.5348270535469055,-0.057954445481300354,0.4663422703742981,0.4975416362285614,-0.06963533163070679,0.5099720358848572,0.45814430713653564,-0.026232754811644554,0.5226720571517944,0.35253822803497314,-0.04966578632593155,0.5270439386367798,0.28312039375305176,-0.06994038075208664,0.5302755236625671,0.22083663940429688,-0.085425965487957,0.4588511884212494,0.4426157474517822,-0.029160471633076668,0.46291011571884155,0.32217884063720703,-0.04851632937788963,0.4653376042842865,0.24430707097053528,-0.06817684322595596,0.46729540824890137,0.17660945653915405,-0.08331049978733063,0.41345953941345215,0.45820316672325134,-0.036372411996126175,0.4061158001422882,0.34686362743377686,-0.05615556612610817,0.4051317870616913,0.2741643190383911,-0.07357359677553177,0.4056127369403839,0.20866534113883972,-0.08625004440546036,0.36780545115470886,0.49760547280311584,-0.04703793302178383,0.35566624999046326,0.41257554292678833,-0.06535779684782028,0.3523912727832794,0.35567569732666016,-0.07502321153879166,0.3510909974575043,0.3007604777812958,-0.08204108476638794
3,0.42037588357925415,0.7409305572509766,4.488799731916515e-07,0.4916726350784302,0.6968255043029785,-0.03228582441806793,0.5419037342071533,0.6078385710716248,-0.04466419294476509,0.5136256814002991,0.5345194935798645,-0.05504791811108589,0.46470385789871216,0.501308262348175,-0.06597064435482025,0.5109243988990784,0.45886456966400146,-0.025860873982310295,0.5252292156219482,0.35239413380622864,-0.04883266240358353,0.5301768183708191,0.28271251916885376,-0.06880192458629608,0.5330114364624023,0.2201147973537445,-0.08430052548646927,0.4595716893672943,0.44333064556121826,-0.029172273352742195,0.46367716789245605,0.32209455966949463,-0.048456091433763504,0.46488216519355774,0.24343951046466827,-0.06860785186290741,0.46480441093444824,0.1744789481163025,-0.08419659733772278,0.4145369231700897,0.45905938744544983,-0.03658770024776459,0.4057703912258148,0.34725597500801086,-0.056218914687633514,0.40372443199157715,0.2730944752693176,-0.07438794523477554,0.40231287479400635,0.20567038655281067,-0.08776689320802689,0.3696567416191101,0.4982442557811737,-0.047367535531520844,0.35800671577453613,0.41314125061035156,-0.06547307223081589,0.3540803790092468,0.3560027778148651,-0.07544068992137909,0.3514031767845154,0.3007873594760895,-0.0828978568315506
3,0.42111286520957947,0.7418370246887207,4.622775406915025e-07,0.4917645752429962,0.6979167461395264,-0.03187001124024391,0.5418769717216492,0.609959602355957,-0.044898707419633865,0.5130281448364258,0.5374786853790283,-0.05614154040813446,0.4624580442905426,0.5062244534492493,-0.06809312105178833,0.5120187997817993,0.4587063789367676,-0.026181502267718315,0.5264763832092285,0.35229355096817017,-0.05008518695831299,0.5319057106971741,0.2822555899620056,-0.07067403942346573,0.534935712814331,0.21951445937156677,-0.08652325719594955,0.4603830873966217,0.44302797317504883,-0.030604565516114235,0.4651105999946594,0.31956401467323303,-0.050833698362112045,0.4666481018066406,0.24040654301643372,-0.07135868072509766,0.46644511818885803,0.17115077376365662,-0.08704577386379242,0.4147701561450958,0.45966246724128723,-0.03914887085556984,0.4058031439781189,0.3464343547821045,-0.05976590886712074,0.4034556448459625,0.27153903245925903,-0.07808712124824524,0.4016032814979553,0.20346030592918396,-0.09140640497207642,0.36874106526374817,0.5002946853637695,-0.0509924590587616,0.35736459493637085,0.4139832854270935,-0.06948553770780563,0.3537113666534424,0.35624802112579346,-0.07919187843799591,0.35137680172920227,0.30026155710220337,-0.08648302406072617
3,0.4178102910518646,0.7446938753128052,4.5187653086031787e-07,0.49063360691070557,0.6991686820983887,-0.03177787736058235,0.5410211086273193,0.6055259108543396,-0.04335632175207138,0.5079897046089172,0.5297973155975342,-0.05298960581421852,0.4542536437511444,0.5045343637466431,-0.06310087442398071,0.5114896893501282,0.45803892612457275,-0.02341501973569393,0.5273895263671875,0.3521329462528229,-0.04501846432685852,0.5322325825691223,0.282134085893631,-0.06442198902368546,0.5345755219459534,0.21949025988578796,-0.08007914572954178,0.4598473310470581,0.4408618211746216,-0.02728247456252575,0.46416184306144714,0.31850534677505493,-0.04537687823176384,0.4650876522064209,0.23961800336837769,-0.06519286334514618,0.46407169103622437,0.17106342315673828,-0.08083994686603546,0.4149843752384186,0.4570912718772888,-0.03529897332191467,0.4047876000404358,0.34416359663009644,-0.054565832018852234,0.40179672837257385,0.2700538635253906,-0.07294192910194397,0.39876580238342285,0.20386606454849243,-0.08660165965557098,0.36998334527015686,0.4980081021785736,-0.04666880518198013,0.35741767287254333,0.41210368275642395,-0.06449577957391739,0.35304132103919983,0.35387927293777466,-0.07448306679725647,0.34927257895469666,0.2987665832042694,-0.08226461708545685
3,0.4214855134487152,0.7425254583358765,4.645503963729425e-07,0.4919012486934662,0.6961652636528015,-0.030906787142157555,0.541732907295227,0.604640781879425,-0.04218287765979767,0.5070810914039612,0.5320509076118469,-0.05175674334168434,0.4533955752849579,0.510969877243042,-0.061887193471193314,0.5128004550933838,0.4544084966182709,-0.02191832661628723,0.5283913612365723,0.3495163917541504,-0.04281158372759819,0.5327969789505005,0.2793920636177063,-0.06189430505037308,0.5345622897148132,0.21687445044517517,-0.0774116963148117,0.4605797529220581,0.4381203055381775,-0.026485979557037354,0.4645610749721527,0.31655579805374146,-0.0440036840736866,0.46519947052001953,0.23764845728874207,-0.0639336109161377,0.4639202952384949,0.16913068294525146,-0.07979455590248108,0.41526511311531067,0.4550606906414032,-0.03518064692616463,0.40522265434265137,0.3435659110546112,-0.05417076498270035,0.4021158218383789,0.2691000699996948,-0.07314477860927582,0.399192750453949,0.202191561460495,-0.08726143091917038,0.3700273334980011,0.49681055545806885,-0.0471847765147686,0.35820263624191284,0.41146817803382874,-0.06472619622945786,0.3534330725669861,0.3538265824317932,-0.07477889209985733,0.34949421882629395,0.298874169588089,-0.08269712328910828
3,0.42085328698158264,0.7429319620132446,4.721886739389447e-07,0.4925116300582886,0.6963732242584229,-0.03184342384338379,0.5407870411872864,0.6033639907836914,-0.04373881593346596,0.499286949634552,0.5317524075508118,-0.05373196676373482,0.4422611594200134,0.5171056389808655,-0.06436486542224884,0.514388918876648,0.45832952857017517,-0.02369043417274952,0.530742883682251,0.35268333554267883,-0.04457809776067734,0.5361020565032959,0.2831096053123474,-0.06356090307235718,0.5386719703674316,0.2209603488445282,-0.07912939041852951,0.46159905195236206,0.44097021222114563,-0.027931608259677887,0.4658806324005127,0.31961604952812195,-0.04537614434957504,0.4667792022228241,0.24025243520736694,-0.06514857709407806,0.4659395217895508,0.17087289690971375,-0.08093883097171783,0.41644296050071716,0.45730558037757874,-0.036276135593652725,0.4060676097869873,0.34530308842658997,-0.05492632836103439,0.4031161069869995,0.27013811469078064,-0.07391732186079025,0.400005042552948,0.20301726460456848,-0.08806733042001724,0.37182530760765076,0.4984559416770935,-0.0480332188308239,0.3597864508628845,0.41234076023101807,-0.06513448059558868,0.3546624779701233,0.35332441329956055,-0.07498897612094879,0.3496139645576477,0.29769548773765564,-0.08286698907613754
3,0.41941195726394653,0.7422721982002258,4.870182692684466e-07,0.4896717071533203,0.6979193687438965,-0.03282648324966431,0.5351614952087402,0.6052107214927673,-0.0455174446105957,0.49238070845603943,0.5338841676712036,-0.05624392256140709,0.43442216515541077,0.5207825303077698,-0.06775574386119843,0.514499843120575,0.461220383644104,-0.026407895609736443,0.5328747034072876,0.3544226884841919,-0.04845722019672394,0.5393868684768677,0.2839985489845276,-0.06810901314020157,0.5422662496566772,0.22080746293067932,-0.08409048616886139,0.4612707793712616,0.44317659735679626,-0.0308524239808321,0.465986967086792,0.31967270374298096,-0.04920509457588196,0.467277854681015,0.23998358845710754,-0.06890899688005447,0.466229110956192,0.17056140303611755,-0.08445458114147186,0.4160148501396179,0.4591856002807617,-0.03942258283495903,0.4055790901184082,0.34643757343292236,-0.05874237045645714,0.40249109268188477,0.27000218629837036,-0.07723339647054672,0.398863822221756,0.20138075947761536,-0.09088971465826035,0.37132325768470764,0.4998927712440491,-0.051541563123464584,0.3597853183746338,0.41334113478660583,-0.06894829869270325,0.3554445207118988,0.354023277759552,-0.0783093199133873,0.35151296854019165,0.29746460914611816,-0.08578895032405853
3,0.421097993850708,0.7423343658447266,5.050850404586527e-07,0.4913639426231384,0.695897102355957,-0.03297128155827522,0.5363767743110657,0.6024796962738037,-0.04576938971877098,0.48866334557533264,0.5327932834625244,-0.05643691495060921,0.42979979515075684,0.5193904638290405,-0.06772119551897049,0.5145081877708435,0.46046149730682373,-0.02545061707496643,0.53400057554245,0.35449784994125366,-0.04730468988418579,0.5404555797576904,0.2848048210144043,-0.06671980023384094,0.5431525707244873,0.2227085828781128,-0.08245746791362762,0.4602639973163605,0.4429070055484772,-0.029793115332722664,0.46482276916503906,0.3193431496620178,-0.04813862219452858,0.46648091077804565,0.2401328980922699,-0.06803005188703537,0.46583521366119385,0.1711007058620453,-0.08345387130975723,0.4149866998195648,0.4598086178302765,-0.03830176591873169,0.40467625856399536,0.34628167748451233,-0.05829570069909096,0.4019103944301605,0.27033713459968567,-0.07699080556631088,0.39862024784088135,0.20221960544586182,-0.09037753939628601,0.3711988925933838,0.5019117593765259,-0.05023442953824997,0.35994476079940796,0.4149209260940552,-0.06845780462026596,0.3556397557258606,0.3550792336463928,-0.0778534933924675,0.3515538275241852,0.2980803847312927,-0.08497490733861923
3,0.42124953866004944,0.7421969771385193,4.856520376961271e-07,0.49144065380096436,0.6971525549888611,-0.03117101453244686,0.5370206832885742,0.6055411100387573,-0.0431952029466629,0.4938986599445343,0.5357562303543091,-0.05353360250592232,0.43677693605422974,0.5211828947067261,-0.06467892974615097,0.514323353767395,0.4604915380477905,-0.024220693856477737,0.5332245230674744,0.3555224537849426,-0.04586786776781082,0.5405756235122681,0.28594958782196045,-0.06520713120698929,0.5441694855690002,0.2237412929534912,-0.08090292662382126,0.4608544409275055,0.44311100244522095,-0.02916974015533924,0.4648765027523041,0.3202919363975525,-0.047352198511362076,0.4663170576095581,0.24168188869953156,-0.06710971891880035,0.46549880504608154,0.1729552149772644,-0.08257265388965607,0.4157463312149048,0.45996564626693726,-0.03812346234917641,0.40434688329696655,0.34777677059173584,-0.05762305110692978,0.4014095664024353,0.27201753854751587,-0.07616542279720306,0.3982658386230469,0.20361283421516418,-0.08966712653636932,0.3717440366744995,0.5017299652099609,-0.0504077784717083,0.35972195863723755,0.4153026044368744,-0.06795302778482437,0.355523020029068,0.3564015328884125,-0.07721792906522751,0.3519095778465271,0.3005002737045288,-0.08444683998823166
3,0.4214864671230316,0.7444044351577759,4.773087312059943e-07,0.4916841983795166,0.6988538503646851,-0.031354617327451706,0.5383161306381226,0.606694757938385,-0.04338226467370987,0.497243195772171,0.5348504185676575,-0.05359220877289772,0.44029316306114197,0.517197847366333,-0.0644899532198906,0.5143483877182007,0.462936133146286,-0.025102704763412476,0.5323797464370728,0.355831116437912,-0.047075364738702774,0.5388048887252808,0.285026490688324,-0.06642194092273712,0.5416491031646729,0.22220680117607117,-0.08193282783031464,0.46106040477752686,0.44535642862319946,-0.02980351448059082,0.4646301865577698,0.32063862681388855,-0.048071082681417465,0.46565794944763184,0.2412712275981903,-0.06753703951835632,0.4644111096858978,0.17305561900138855,-0.08269871771335602,0.4160434603691101,0.4615330994129181,-0.0384642668068409,0.40471741557121277,0.34799492359161377,-0.057629961520433426,0.401811420917511,0.27199554443359375,-0.07555777579545975,0.3986096978187561,0.20423975586891174,-0.08866161108016968,0.37181901931762695,0.502576470375061,-0.05050114169716835,0.3595462739467621,0.4160230755805969,-0.06783397495746613,0.35535991191864014,0.3562695384025574,-0.07687552273273468,0.35193946957588196,0.2996416389942169,-0.08386959135532379
3,0.4218742847442627,0.7447330951690674,4.673302100854926e-07,0.49360406398773193,0.7029227614402771,-0.033604152500629425,0.5416979789733887,0.6127647161483765,-0.046393390744924545,0.5072956681251526,0.5402572154998779,-0.056890614330768585,0.4551154375076294,0.5134732127189636,-0.06791763752698898,0.5144772529602051,0.46221429109573364,-0.0275343656539917,0.5292264223098755,0.3568529486656189,-0.050648659467697144,0.5348711013793945,0.28662440180778503,-0.07083456963300705,0.53782719373703,0.22360432147979736,-0.08685335516929626,0.4615941345691681,0.4444434642791748,-0.030866095796227455,0.4643770456314087,0.3212956488132477,-0.05054764822125435,0.4648147523403168,0.2421221286058426,-0.0710151270031929,0.46392109990119934,0.17297005653381348,-0.08681687712669373,0.4159780740737915,0.4600832462310791,-0.03835510462522507,0.405142605304718,0.34734365344047546,-0.05890705808997154,0.4017517566680908,0.2724396884441376,-0.07784456759691238,0.39898526668548584,0.20480439066886902,-0.09161118417978287,0.3711191415786743,0.5005321502685547,-0.049289774149656296,0.35953739285469055,0.41475263237953186,-0.0680091455578804,0.35505738854408264,0.3574821650981903,-0.07827523350715637,0.35177648067474365,0.3024559020996094,-0.08601484447717667
3,0.421048641204834,0.746113657951355,4.7017579163366463e-07,0.49234142899513245,0.7020120620727539,-0.032976433634757996,0.542470395565033,0.6121147274971008,-0.04579272121191025,0.5079226493835449,0.5387275218963623,-0.05648114159703255,0.45455485582351685,0.5131215453147888,-0.06759419292211533,0.5145817399024963,0.4614410400390625,-0.024981709197163582,0.5284887552261353,0.355123907327652,-0.04773852601647377,0.5340049862861633,0.28520816564559937,-0.06775812804698944,0.5371665954589844,0.22272318601608276,-0.08350164443254471,0.46216699481010437,0.4445754885673523,-0.028606321662664413,0.4650649428367615,0.3217155337333679,-0.047843754291534424,0.4655611515045166,0.24210968613624573,-0.06817679107189178,0.46448007225990295,0.173328697681427,-0.08384120464324951,0.4167723059654236,0.46067318320274353,-0.03653448447585106,0.40621674060821533,0.3483484387397766,-0.05679939687252045,0.40287476778030396,0.27275189757347107,-0.07570510357618332,0.39962735772132874,0.20508724451065063,-0.08940295875072479,0.3714355528354645,0.5012204647064209,-0.04788246750831604,0.3603491485118866,0.41569721698760986,-0.0661875382065773,0.35634517669677734,0.35787710547447205,-0.07625915855169296,0.35297760367393494,0.3022068738937378,-0.08389179408550262
3,0.42383265495300293,0.745520830154419,4.662520325382502e-07,0.4942254424095154,0.7012764811515808,-0.033426228910684586,0.5431013107299805,0.6100020408630371,-0.04662756621837616,0.5061308741569519,0.5348795056343079,-0.05755063146352768,0.45149052143096924,0.5101925134658813,-0.0689314529299736,0.5158501863479614,0.46141958236694336,-0.026121580973267555,0.529401957988739,0.35572779178619385,-0.04884367808699608,0.5338689684867859,0.28661414980888367,-0.06887444853782654,0.5361447334289551,0.22482696175575256,-0.08479245007038116,0.46293506026268005,0.4438949227333069,-0.029903782531619072,0.46562638878822327,0.3201839327812195,-0.04911205545067787,0.46592622995376587,0.24072480201721191,-0.06939420849084854,0.4645954370498657,0.17212992906570435,-0.08508924394845963,0.4175994098186493,0.46029260754585266,-0.037918176501989365,0.40657463669776917,0.3472638726234436,-0.05825984477996826,0.4031578004360199,0.2721991539001465,-0.07704853266477585,0.39969807863235474,0.2053561806678772,-0.09075061976909637,0.3725058436393738,0.5018284916877747,-0.04938790202140808,0.36110132932662964,0.41680875420570374,-0.06787955015897751,0.35708874464035034,0.3592304289340973,-0.07788924127817154,0.35365167260169983,0.3039892315864563,-0.08555766940116882
3,0.42545410990715027,0.7442492246627808,4.538239295470703e-07,0.4947150647640228,0.6994162201881409,-0.031588297337293625,0.5426294207572937,0.610641598701477,-0.04424990713596344,0.5083267092704773,0.5373839735984802,-0.05508837476372719,0.4557960033416748,0.5097121000289917,-0.06645233929157257,0.5152457356452942,0.4622718393802643,-0.02506909891963005,0.5296186208724976,0.35558438301086426,-0.048025473952293396,0.5343756079673767,0.2856525182723999,-0.06785470992326736,0.5368901491165161,0.2234087884426117,-0.08348479866981506,0.4631522297859192,0.4446898400783539,-0.029482407495379448,0.46629297733306885,0.3208390474319458,-0.04909004643559456,0.46689820289611816,0.241718128323555,-0.06941789388656616,0.4658738970756531,0.1730605661869049,-0.08513180911540985,0.4181934595108032,0.4603879451751709,-0.03797715902328491,0.4067356586456299,0.34771978855133057,-0.058422449976205826,0.402940034866333,0.27257585525512695,-0.07707545161247253,0.3994944095611572,0.20464617013931274,-0.09079303592443466,0.37365835905075073,0.5011694431304932,-0.04974117875099182,0.3614005446434021,0.4171565771102905,-0.06803928315639496,0.3573188781738281,0.3602566719055176,-0.07788137346506119,0.35442689061164856,0.3052951693534851,-0.08548933267593384
3,0.4256921410560608,0.7447009086608887,4.69328455210416e-07,0.49536576867103577,0.6989322304725647,-0.03261546790599823,0.543006181716919,0.6090086698532104,-0.045517630875110626,0.5074634552001953,0.5361276268959045,-0.0564141646027565,0.45527613162994385,0.5070793628692627,-0.06773757934570312,0.5153377056121826,0.46088019013404846,-0.025542274117469788,0.528982937335968,0.3550335168838501,-0.0486440472304821,0.5340177416801453,0.2854298949241638,-0.06879648566246033,0.5370180010795593,0.2228352427482605,-0.08471600711345673,0.46303826570510864,0.44455763697624207,-0.029595259577035904,0.4657213091850281,0.3221341073513031,-0.04918826371431351,0.46593335270881653,0.24280628561973572,-0.06979788839817047,0.4649043679237366,0.17385879158973694,-0.08580109477043152,0.4178149402141571,0.4617805778980255,-0.037876252084970474,0.4064250588417053,0.3494752049446106,-0.05868849903345108,0.4023328125476837,0.27407974004745483,-0.07774236053228378,0.39877849817276,0.20629999041557312,-0.09162705391645432,0.3729758560657501,0.5039234757423401,-0.049516912549734116,0.3613407611846924,0.41918882727622986,-0.06858739256858826,0.35695281624794006,0.3612743318080902,-0.07897026836872101,0.35340049862861633,0.305464506149292,-0.08682913333177567
3,0.4255293905735016,0.744712233543396,4.646231275273749e-07,0.4964340925216675,0.6989967823028564,-0.03253494203090668,0.5447452664375305,0.6103509068489075,-0.045018985867500305,0.5110442042350769,0.5395165681838989,-0.05547436699271202,0.46286946535110474,0.5062773823738098,-0.0663648471236229,0.5139693021774292,0.4603008031845093,-0.02501067891716957,0.5277347564697266,0.3559105396270752,-0.048286981880664825,0.5324735045433044,0.28611981868743896,-0.06848422437906265,0.5351458191871643,0.22368338704109192,-0.08427127450704575,0.4619889259338379,0.4446837604045868,-0.028622133657336235,0.4648266136646271,0.3220456540584564,-0.048521798104047775,0.4656675457954407,0.24314811825752258,-0.06894099712371826,0.46529248356819153,0.1742229163646698,-0.08457204699516296,0.41691097617149353,0.4616885185241699,-0.03653870150446892,0.40626776218414307,0.3489784598350525,-0.05738076567649841,0.4033955931663513,0.27542901039123535,-0.07603421062231064,0.40126925706863403,0.20797276496887207,-0.08955305069684982,0.3722268342971802,0.5034112930297852,-0.04776405915617943,0.35996779799461365,0.41954776644706726,-0.06676461547613144,0.35621121525764465,0.3633686900138855,-0.07706910371780396,0.3536740243434906,0.307853102684021,-0.08477229624986649
3,0.42640405893325806,0.744716227054596,4.542147564734478e-07,0.49685269594192505,0.6997354030609131,-0.034617550671100616,0.546364426612854,0.610195517539978,-0.048642825335264206,0.5198759436607361,0.5314245223999023,-0.06015700846910477,0.4752233028411865,0.48545029759407043,-0.07203269004821777,0.5134138464927673,0.46199145913124084,-0.028727518394589424,0.5263087153434753,0.35554781556129456,-0.053732868283987045,0.5309209823608398,0.2863394021987915,-0.07482555508613586,0.5343955755233765,0.2235395312309265,-0.09099984914064407,0.4617951214313507,0.44764456152915955,-0.03154866024851799,0.46587541699409485,0.32408407330513,-0.05313451588153839,0.4673842191696167,0.2444419115781784,-0.07454363256692886,0.46796730160713196,0.1750239133834839,-0.09088437259197235,0.4165719747543335,0.46467137336730957,-0.03871440514922142,0.40831097960472107,0.35131949186325073,-0.061314657330513,0.4065566062927246,0.27695292234420776,-0.08103176951408386,0.40569785237312317,0.20965400338172913,-0.09528544545173645,0.37187936902046204,0.505673348903656,-0.04920700937509537,0.3610614836215973,0.42125630378723145,-0.07057268917560577,0.35864484310150146,0.3643486797809601,-0.0826885774731636,0.35783982276916504,0.3082852363586426,-0.09148628264665604
3,0.4274917542934418,0.7432705163955688,4.801447630597977e-07,0.49700191617012024,0.6992948651313782,-0.03729268163442612,0.5508236289024353,0.619574785232544,-0.05442104488611221,0.5351197719573975,0.5422280430793762,-0.06882821023464203,0.4975799024105072,0.4882408380508423,-0.0833413228392601,0.5128712058067322,0.46188896894454956,-0.032905880361795425,0.5244569778442383,0.3564424514770508,-0.061241213232278824,0.5286069512367249,0.2873287498950958,-0.08468907326459885,0.5321511030197144,0.22397583723068237,-0.10175523161888123,0.4619426131248474,0.44910603761672974,-0.03537296503782272,0.4659603536128998,0.3253304660320282,-0.05965780094265938,0.4678551256656647,0.24575960636138916,-0.08214990049600601,0.46967369318008423,0.17484605312347412,-0.09875747561454773,0.4166584610939026,0.46619969606399536,-0.04238424822688103,0.408833771944046,0.35326042771339417,-0.06650593876838684,0.40700799226760864,0.2791549861431122,-0.08529303222894669,0.407524436712265,0.211077481508255,-0.09839828312397003,0.3714771866798401,0.5073992609977722,-0.05309044569730759,0.36073654890060425,0.4210684895515442,-0.07490423321723938,0.3584820628166199,0.3646214008331299,-0.08594244718551636,0.35871556401252747,0.3089306950569153,-0.09338437765836716
